109320004,20120112,true,900000000000012000
304621000119102,20120112,true,900000000000012000
304631000119104,20120112,true,900000000000012000
304641000119108,20120112,true,900000000000012000
304651000119105,20120112,true,900000000000012000
15696921000119100,20120112,true,900000000000012000
304671000119101,20120112,true,900000000000012000
15695321000119100,20120112,true,900000000000012000
15694121000119100,20120112,true,900000000000012000
15696561000119100,20120112,true,900000000000012000
445063003,20120112,true,900000000000012000
240152003,20120112,true,900000000000012000
304531000119103,20120112,true,900000000000012000
304611000119109,20120112,true,900000000000012000
136791000119103,20120112,true,900000000000012000
129501000119107,20120112,true,900000000000012000
306571000119106,20120112,true,900000000000012000
235087000,20120112,true,900000000000012000
65976001,20120112,true,900000000000012000
15673161000119100,20120112,true,900000000000012000
15673121000119100,20120112,true,900000000000012000
15673201000119100,20120112,true,900000000000012000
81573002,20120112,true,900000000000012000
304781000119108,20120112,true,900000000000012000
304791000119106,20120112,true,900000000000012000
304801000119107,20120112,true,900000000000012000
304811000119105,20120112,true,900000000000012000
304821000119103,20120112,true,900000000000012000
304831000119100,20120112,true,900000000000012000
304841000119109,20120112,true,900000000000012000
304851000119106,20120112,true,900000000000012000
304861000119108,20120112,true,900000000000012000
304871000119102,20120112,true,900000000000012000
304881000119104,20120112,true,900000000000012000
304891000119101,20120112,true,900000000000012000
304901000119102,20120112,true,900000000000012000
304911000119104,20120112,true,900000000000012000
304991000119108,20120112,true,900000000000012000
305001000119102,20120112,true,900000000000012000
8611000119100,20120112,true,900000000000012000
268239009,20120112,true,900000000000012000
15669481000119100,20120112,true,900000000000012000
304921000119106,20120112,true,900000000000012000
15669281000119100,20120112,true,900000000000012000
304951000119103,20120112,true,900000000000012000
15669001000119100,20120112,true,900000000000012000
15669521000119100,20120112,true,900000000000012000
305011000119104,20120112,true,900000000000012000
304931000119109,20120112,true,900000000000012000
15669241000119100,20120112,true,900000000000012000
304961000119101,20120112,true,900000000000012000
15669041000119100,20120112,true,900000000000012000
15670401000119100,20120112,true,900000000000012000
15669361000119100,20120112,true,900000000000012000
15669561000119100,20120112,true,900000000000012000
304981000119105,20120112,true,900000000000012000
15669441000119100,20120112,true,900000000000012000
15669321000119100,20120112,true,900000000000012000
304971000119107,20120112,true,900000000000012000
15669081000119100,20120112,true,900000000000012000
15670441000119100,20120112,true,900000000000012000
15669401000119100,20120112,true,900000000000012000
15843004,20120112,true,900000000000012000
109520000,20120112,true,900000000000012000
109521001,20120112,true,900000000000012000
81336004,20120112,true,900000000000012000
73573004,20120112,true,900000000000012000
93025007,20120112,true,900000000000012000
8649001,20120112,true,900000000000012000
444844007,20120112,true,900000000000012000
427944007,20120112,true,900000000000012000
15667721000119100,20120112,true,900000000000012000
15669881000119100,20120112,true,900000000000012000
15672121000119100,20120112,true,900000000000012000
15671081000119100,20120112,true,900000000000012000
15670601000119100,20120112,true,900000000000012000
15670881000119100,20120112,true,900000000000012000
15671761000119100,20120112,true,900000000000012000
15670481000119100,20120112,true,900000000000012000
15715321000119100,20120112,true,900000000000012000
15670761000119100,20120112,true,900000000000012000
15668161000119100,20120112,true,900000000000012000
15668321000119100,20120112,true,900000000000012000
15666921000119100,20120112,true,900000000000012000
15667601000119100,20120112,true,900000000000012000
15666961000119100,20120112,true,900000000000012000
15667561000119100,20120112,true,900000000000012000
15667001000119100,20120112,true,900000000000012000
15667521000119100,20120112,true,900000000000012000
305021000119106,20120112,true,900000000000012000
305051000119103,20120112,true,900000000000012000
305061000119101,20120112,true,900000000000012000
305071000119107,20120112,true,900000000000012000
305031000119109,20120112,true,900000000000012000
305041000119100,20120112,true,900000000000012000
305081000119105,20120112,true,900000000000012000
15670361000119100,20120112,true,900000000000012000
15741481000119100,20120112,true,900000000000012000
15670321000119100,20120112,true,900000000000012000
15741441000119100,20120112,true,900000000000012000
15670281000119100,20120112,true,900000000000012000
15741401000119100,20120112,true,900000000000012000
15668721000119100,20120112,true,900000000000012000
15668761000119100,20120112,true,900000000000012000
15667841000119100,20120112,true,900000000000012000
15668881000119100,20120112,true,900000000000012000
15665041000119100,20120112,true,900000000000012000
75511006,20120112,true,900000000000012000
33322003,20120112,true,900000000000012000
15668921000119100,20120112,true,900000000000012000
15667921000119100,20120112,true,900000000000012000
15668961000119100,20120112,true,900000000000012000
15664961000119100,20120112,true,900000000000012000
15668801000119100,20120112,true,900000000000012000
15667881000119100,20120112,true,900000000000012000
15668841000119100,20120112,true,900000000000012000
15665001000119100,20120112,true,900000000000012000
205043005,20120112,true,900000000000012000
62667002,20120112,true,900000000000012000
15670721000119100,20120112,true,900000000000012000
15670041000119100,20120112,true,900000000000012000
305091000119108,20120112,true,900000000000012000
15667641000119100,20120112,true,900000000000012000
15670681000119100,20120112,true,900000000000012000
15669961000119100,20120112,true,900000000000012000
305101000119103,20120112,true,900000000000012000
15667681000119100,20120112,true,900000000000012000
15670641000119100,20120112,true,900000000000012000
15670001000119100,20120112,true,900000000000012000
15670201000119100,20120112,true,900000000000012000
15670161000119100,20120112,true,900000000000012000
15670241000119100,20120112,true,900000000000012000
17128000,20120112,true,900000000000012000
13851000119109,20120112,true,900000000000012000
38827001,20120112,true,900000000000012000
68359008,20120112,true,900000000000012000
71311003,20120112,true,900000000000012000
305111000119100,20120112,true,900000000000012000
305121000119107,20120112,true,900000000000012000
305131000119105,20120112,true,900000000000012000
305141000119101,20120112,true,900000000000012000
305151000119104,20120112,true,900000000000012000
15667761000119100,20120112,true,900000000000012000
15669921000119100,20120112,true,900000000000012000
15672081000119100,20120112,true,900000000000012000
15671041000119100,20120112,true,900000000000012000
15670521000119100,20120112,true,900000000000012000
15666841000119100,20120112,true,900000000000012000
15715401000119100,20120112,true,900000000000012000
15670801000119100,20120112,true,900000000000012000
15668361000119100,20120112,true,900000000000012000
15672281000119100,20120112,true,900000000000012000
15672361000119100,20120112,true,900000000000012000
15670121000119100,20120112,true,900000000000012000
15672321000119100,20120112,true,900000000000012000
15670081000119100,20120112,true,900000000000012000
11931000119106,20120112,true,900000000000012000
305161000119102,20120112,true,900000000000012000
305171000119108,20120112,true,900000000000012000
305181000119106,20120112,true,900000000000012000
305191000119109,20120112,true,900000000000012000
23971000119101,20120112,true,900000000000012000
18735004,20120112,true,900000000000012000
5731000119108,20120112,true,900000000000012000
20944008,20120112,true,900000000000012000
15667801000119100,20120112,true,900000000000012000
15669841000119100,20120112,true,900000000000012000
15672041000119100,20120112,true,900000000000012000
15671121000119100,20120112,true,900000000000012000
15670561000119100,20120112,true,900000000000012000
15666881000119100,20120112,true,900000000000012000
15715361000119100,20120112,true,900000000000012000
15670841000119100,20120112,true,900000000000012000
15668401000119100,20120112,true,900000000000012000
205045003,20120112,true,900000000000012000
305251000119106,20120112,true,900000000000012000
305221000119103,20120112,true,900000000000012000
305271000119102,20120112,true,900000000000012000
305261000119108,20120112,true,900000000000012000
305241000119109,20120112,true,900000000000012000
305231000119100,20120112,true,900000000000012000
105986008,20120112,true,900000000000012000
13236000,20120112,true,900000000000012000
425871007,20120112,true,900000000000012000
80712009,20120112,true,900000000000012000
15720881000119100,20120112,true,900000000000012000
205052001,20120112,true,900000000000012000
305201000119107,20120112,true,900000000000012000
15720841000119100,20120112,true,900000000000012000
305211000119105,20120112,true,900000000000012000
